gene_name	chrom	peak_start	peak_end	start	end	coverage	fire_coverage	score	nuc_coverage	msp_coverage	coverage_H1	fire_coverage_H1	score_H1	nuc_coverage_H1	msp_coverage_H1	coverage_H2	fire_coverage_H2	score_H2	nuc_coverage_H2	msp_coverage_H2	FDR	log_FDR	FIRE_size_mean	FIRE_size_ssd	FIRE_start_ssd	FIRE_end_ssd	local_max_count	peak_length	pass_coverage
SIRPA	chr20	1899496	1899824	1899573	1899577	14	4	19.976759	7	7	8	2	-1.0	6	2	6	2	-1.0	1	5	0.010929432036600524	19.614024061911305	341.75	71.49533784	150.6485977	131.8215334	1	328	true
SIRPA	chr20	1900286	1900611	1900453	1900524	18	11	45.116642	1	17	11	5	33.760185	1	10	7	6	62.819668	0	7	0.00006390233841951778	41.944832491325045	358.0909091	148.1353803	119.9791649	110.8137668	1	325	true
SIRPA	chr20	1900657	1900932	1900827	1900836	20	5	18.445057	8	12	13	3	-1.0	6	7	7	2	-1.0	2	5	0.016415910729263076	17.84735018282085	313.4	140.988652	138.264963	24.89377432	1	275	true
SIRPA	chr20	1920356	1920538	1920403	1920414	23	6	19.83375	10	13	10	3	-1.0	4	6	13	3	-1.0	6	7	0.011016855789357717	19.579423354454047	217.3333333	65.62215073	95.93122536	42.76291228	1	182	true
NKX2-2	chr20	21513948	21514219	21514052	21514053	14	7	36.42526	4	10	11	5	32.868587	3	8	3	2	-1.0	1	2	0.0009551152068298827	30.199442402771744	251.7142857	105.6246724	68.55376757	85.6985303	1	271	true
PYGB	chr20	25247904	25248173	25248041	25248110	17	14	64.73791	0	17	2	2	-1.0	0	2	15	12	62.5137	0	15	0.0	100.0	285.5	69.16952419	58.00895156	80.44587287	1	269	true
PYGB	chr20	25248273	25248447	25248405	25248443	18	4	17.093353	11	7	3	1	-1.0	1	2	15	3	-1.0	10	5	0.022080645868609746	16.5598822745231	342.5	214.0116819	145.6419697	281.191957	1	174	true
PYGB	chr20	25248612	25248808	25248637	25248638	19	7	28.673965	5	14	3	1	-1.0	0	3	16	6	28.71418	5	11	0.002941145455969476	25.314834966888483	241.2857143	167.4561776	94.67991188	110.4934818	1	196	true
PYGB	chr20	25293174	25293391	25293235	25293247	21	4	14.096023	7	14	15	4	19.734432	4	11	5	0	-1.0	2	3	0.04393732715248618	13.571663661281432	212.0	28.36664708	67.90925317	75.65051223	1	217	true
PYGB	chr20	25294502	25294721	25294543	25294561	23	6	19.04906	8	15	16	4	18.355522	5	11	6	1	-1.0	3	3	0.014287731584822397	18.450367172129102	289.3333333	140.6252704	112.1172006	122.4314774	1	219	true
MYBL2	chr20	43666930	43667178	43667072	43667126	25	18	56.733246	1	24	13	10	60.413414	1	12	12	8	52.66306	0	12	0.0	100.0	286.0	112.8043595	79.7391376	54.88576967	1	248	true
MYBL2	chr20	43667257	43667461	43667333	43667338	25	5	14.479439	8	17	13	3	-1.0	2	11	12	2	-1.0	6	6	0.04155006115251998	13.814283326937707	349.4	195.2070695	235.8187864	118.9718454	1	204	true
MYBL2	chr20	43667852	43668094	43668004	43668030	20	6	21.52118	7	13	8	2	-1.0	1	7	12	4	23.502037	6	6	0.007449758644512074	21.278577971919113	254.8333333	74.1118524	64.53422864	23.50673662	1	242	true
MYBL2	chr20	43692051	43692255	43692161	43692184	28	13	34.76395	8	20	11	7	48.416927	1	10	17	6	25.870857	7	10	0.0014164927788886668	28.48785635119399	231.3846154	64.45739997	54.94717743	42.9118058	1	204	true
UBE2C	chr20	45812244	45812685	45812489	45812593	21	21	71.320885	0	21	9	9	71.95382	0	9	12	12	70.76286	0	12	0.0	100.0	467.8095238	160.3111409	126.7007911	84.77527717	1	441	true
NFATC2	chr20	51397599	51398045	51397893	51397917	23	5	15.343533	10	13	11	2	-1.0	4	7	12	3	-1.0	6	6	0.03772391993104173	14.23383185606806	378.4	96.78222977	196.9466933	124.6386778	1	446	true
NFATC2	chr20	51412097	51412890	51412821	51412842	21	6	19.1018	6	15	12	2	-1.0	5	7	9	4	29.402567	1	8	0.01395629097621375	18.552299844771053	624.0	263.7862771	229.3571451	77.17706913	1	793	true
NFATC2	chr20	51412988	51413170	51413038	51413057	23	6	18.903524	7	16	12	3	-1.0	4	8	11	3	-1.0	3	8	0.014261688916202294	18.458290408548148	322.6666667	330.6028836	377.2005656	55.18937096	1	182	true
NFATC2	chr20	51456501	51456838	51456752	51456757	22	10	33.080936	6	16	12	5	31.992699	3	9	10	5	34.286823	3	7	0.0020844531784114727	26.810078556760423	349.4	176.6655346	119.6430339	226.3465632	1	337	true
NFATC2	chr20	51456796	51457195	51456934	51456937	23	7	23.150555	9	14	13	4	24.571835	4	9	10	3	-1.0	5	5	0.005361369556589913	22.707242560359965	373.4285714	207.7786139	134.2212104	190.0542529	1	399	true
NFATC2	chr20	51457173	51457521	51457445	51457450	25	5	13.91728	8	17	15	1	-1.0	6	9	10	4	27.967463	2	8	0.04531867710158608	13.437227761225575	396.4	256.6121587	281.0218853	45.15196563	1	348	true
NFATC2	chr20	51500512	51500818	51500690	51500717	20	6	20.350761	4	16	12	5	28.057352	2	10	8	1	-1.0	2	6	0.00953435114794917	20.207088571490313	348.0	122.5299963	86.62428451	79.28534963	1	306	true
NFATC2	chr20	51541176	51541474	51541360	51541366	38	7	13.9537325	12	26	24	6	18.840405	7	17	14	1	-1.0	5	9	0.04528521029153989	13.440436111774137	298.7142857	102.7451772	77.73244711	115.7637167	1	298	true
NFATC2	chr20	51542556	51542728	51542666	51542679	37	8	15.651087	13	24	23	5	15.530303	8	15	14	3	-1.0	5	9	0.035585702549537294	14.487244557081969	217.5	128.8454223	60.46250314	160.0642728	1	172	true
NFATC2	chr20	51562471	51562687	51562519	51562523	38	11	21.3983	11	27	17	5	22.316154	4	13	16	4	18.38602	5	11	0.007434933163233119	21.287229312401458	335.4545455	174.267819	101.051472	157.5794172	1	216	true
NFATC2	chr20	51562742	51562973	51562789	51562790	38	15	29.487844	4	34	18	8	33.57527	1	17	15	5	25.106585	2	13	0.002715595462128184	25.661349257209988	311.2666667	138.5220285	147.1095154	114.3170195	1	231	true
AURKA	chr20	56392161	56392513	56392244	56392354	40	33	62.374718	0	40	23	19	61.233692	0	23	17	14	63.85967	0	17	0.0	100.0	433.8484848	211.407947	110.4852931	140.0558195	1	352	true
AURKA	chr20	56392346	56392766	56392623	56392629	41	18	32.871502	8	33	23	9	30.007875	4	19	18	9	36.475037	4	14	0.002121084439409866	26.734420420728718	486.7222222	247.1081701	259.6154522	90.09488462	1	420	true
ERG	chr21	38408475	38408777	38408551	38408556	34	7	13.801291	10	24	2	0	-1.0	1	1	12	2	-1.0	5	7	0.04773983251616576	13.211191089453642	394.0	207.5058232	168.9856291	166.4736501	1	302	true
ERG	chr21	38448648	38449035	38448874	38448903	23	15	49.877987	1	22	18	11	47.48851	0	18	5	4	58.280098	1	4	0.00004911052510351982	43.08825422245063	364.4666667	131.5255905	92.64592094	74.97904469	1	387	true
ERG	chr21	38469145	38469373	38469217	38469240	28	13	34.83237	5	23	24	11	34.13176	4	20	4	2	-1.0	1	3	0.0014164927788886668	28.48785635119399	263.3076923	103.1765353	75.20766123	72.02038529	1	228	true
ERG	chr21	38469739	38470042	38469910	38469917	24	8	25.109938	12	12	21	7	25.117428	11	10	3	1	-1.0	1	2	0.004580649331317807	23.39072954087891	330.0	104.3948548	38.59658571	101.2069132	1	303	true
ERG	chr21	38476397	38476649	38476529	38476541	30	7	18.060741	7	23	19	5	20.175837	3	16	9	2	-1.0	3	6	0.016634284526569735	17.789958742568412	304.4285714	233.4629572	152.1795619	110.4505923	1	252	true
ERG	chr21	38503844	38504071	38503968	38503981	37	9	16.539078	8	29	20	6	20.45316	4	16	16	2	-1.0	4	12	0.028080644687779637	15.51592925704226	242.3333333	97.65500499	94.14542533	81.68095113	1	227	true
ERG	chr21	38505748	38505948	38505834	38505880	33	22	49.96131	1	32	20	13	47.461292	1	19	13	9	53.73059	0	13	0.00004911052510351982	43.08825422245063	235.4090909	97.42672905	94.40326366	26.67781152	1	200	true
ERG	chr21	38509870	38510095	38510020	38510021	30	12	31.35028	7	23	16	7	35.11519	3	13	10	3	-1.0	3	7	0.0024084989176339205	26.18253544519039	229.9166667	65.66368629	73.76431551	41.87427069	1	225	true
ERG	chr21	38510167	38510397	38510269	38510276	30	6	14.924089	11	19	16	1	-1.0	7	9	10	3	-1.0	3	7	0.03842555944054354	14.153798008569133	272.5	117.3452172	83.87709262	104.9698369	1	230	true
ERG	chr21	38531719	38531940	38531823	38531843	28	23	63.269375	3	25	9	8	68.988594	1	8	3	3	-1.0	0	3	0.0	100.0	217.3478261	52.37592151	38.72304622	32.54914193	1	221	true
ERG	chr21	38532340	38532508	38532419	38532430	29	6	15.286755	10	19	9	4	32.51432	1	8	3	1	-1.0	0	3	0.0378901349025101	14.214738484776742	213.5	95.48350643	84.70281381	148.6857985	1	168	true
ERG	chr21	38541066	38541346	38541128	38541139	30	12	30.222227	7	23	2	1	-1.0	0	2	1	0	-1.0	0	1	0.002581795223105671	25.88078207074264	280.4166667	80.17419482	82.86224421	50.41486974	1	280	true
ERG	chr21	38554497	38554707	38554603	38554607	27	7	19.68599	12	15	0	0	-1.0	0	0	0	0	-1.0	0	0	0.01111549329188762	19.540712590836616	208.1428571	40.58911419	61.33902665	61.20107375	1	210	true
ERG	chr21	38567030	38567276	38567161	38567169	28	7	18.825083	9	19	0	0	-1.0	0	0	0	0	-1.0	0	0	0.014399424272700776	18.41654871806667	260.5714286	125.3340299	122.0064401	27.27898197	1	246	true
ERG	chr21	38567706	38567947	38567760	38567831	25	18	54.658707	1	24	0	0	-1.0	0	0	0	0	-1.0	0	0	0.0	100.0	258.1666667	109.3011221	53.94747506	65.00336844	1	241	true
ERG	chr21	38643125	38643402	38643228	38643236	33	7	15.954645	12	21	13	1	-1.0	7	6	18	6	24.912842	4	14	0.03385912745937225	14.70324237735129	324.4285714	144.2600166	60.73831457	110.8237554	1	277	true
ERG	chr21	38660656	38660823	38660722	38660744	24	8	26.138292	7	17	8	3	-1.0	2	6	16	5	24.990643	5	11	0.004352578042616604	23.61253433151726	184.125	41.48816527	43.47556785	26.40346298	1	167	true
ERG	chr21	38661382	38661552	38661430	38661434	24	9	27.904396	8	16	8	4	36.402534	2	6	15	5	25.165682	6	9	0.0033374325257267802	24.76587505852312	214.0	93.87225362	59.21359641	119.6129174	1	170	true
EWSR1	chr22	29267829	29268075	29267877	29267893	34	25	58.228462	5	29	21	13	47.737072	4	17	13	12	75.09916	1	12	0.0	100.0	275.16	136.5316447	64.85900092	114.1854924	1	246	true
EWSR1	chr22	29268176	29268384	29268237	29268314	34	20	43.707943	5	29	21	12	41.994373	4	17	13	8	46.399094	1	12	0.0000776324476157889	41.09956721072527	263.9	156.4046372	142.7845635	30.82394831	1	208	true
EWSR1	chr22	29268584	29268782	29268688	29268695	33	6	13.490753	8	25	21	4	14.321658	3	18	12	2	-1.0	5	7	0.049144794957863946	13.085224725578296	223.6666667	59.27787671	61.97956653	40.06494727	1	198	true
MFNG	chr22	37486336	37486563	37486375	37486377	18	4	15.99951	6	12	6	0	-1.0	4	2	6	2	-1.0	2	4	0.033910694403954146	14.696633168949385	259.5	111.9211032	47.84349486	144.2636475	1	227	true
ATF4	chr22	39519879	39520336	39520050	39520121	23	23	72.43664	0	23	6	6	75.08309	0	6	17	17	71.44378	0	17	0.0	100.0	440.6956522	162.2824235	122.0149832	80.11515921	1	457	true
ATF4	chr22	39520447	39520639	39520532	39520586	26	9	24.204113	7	19	7	4	39.60506	1	6	19	5	18.47745	6	13	0.004795492291694822	23.191668027598155	281.8888889	261.3462476	268.9195976	43.83428389	1	192	true
ATF4	chr22	39520959	39521143	39521024	39521031	25	5	14.582605	8	17	7	1	-1.0	3	4	18	4	16.21946	5	13	0.04128241633406281	13.84234890599894	183.6	56.8753022	55.6641716	54.5188041	1	184	true
RBX1	chr22	40951000	40951454	40951183	40951369	26	22	66.994255	1	25	16	13	63.93922	1	15	6	6	76.550514	0	6	0.0	100.0	548.9090909	240.2601584	128.6972436	202.8697629	1	454	true
RBX1	chr22	40951558	40951878	40951610	40951720	26	21	61.815945	2	24	16	13	63.04535	2	14	6	6	71.78185	0	6	0.0	100.0	449.2380952	268.833202	236.46384	106.0807644	1	320	true
RBX1	chr22	40952399	40952557	40952470	40952491	27	8	20.541573	6	21	16	7	30.397818	3	13	7	0	-1.0	2	5	0.00942637961037366	20.256550747216295	178.625	53.10888411	57.89892671	33.6598001	1	158	true
TGFBR2	chr3	30606425	30606670	30606552	30606555	29	19	52.60445	5	24	20	14	55.35631	2	18	7	4	47.43206	2	5	0.0	100.0	356.3157895	298.0277863	200.7895672	185.1233823	1	245	true
TGFBR2	chr3	30606856	30607116	30607017	30607020	30	10	24.66799	13	17	21	8	27.693253	9	12	7	1	-1.0	3	4	0.004677834604784258	23.299551376998828	400.3	422.0882083	418.1846482	67.54825436	1	260	true
TGFBR2	chr3	30607224	30607419	30607330	30607357	30	7	17.93255	6	24	22	5	17.967024	4	18	7	1	-1.0	2	5	0.016695834557178175	17.773918674440747	188.4285714	63.03664845	69.88970903	27.16264943	1	195	true
TGFBR2	chr3	30607929	30608087	30608014	30608023	31	7	17.451365	9	22	24	6	18.98391	7	17	6	1	-1.0	2	4	0.019401066418643975	17.121743975438182	175.4285714	49.87937831	20.16479724	50.86911309	1	158	true
TGFBR2	chr3	30630459	30630683	30630592	30630596	26	7	18.881313	14	12	19	6	21.728529	10	9	7	1	-1.0	4	3	0.014264604445447462	18.457402667367504	283.2857143	144.1835801	113.9601016	60.73713856	1	224	true
TGFBR2	chr3	30632190	30632416	30632274	30632297	23	6	19.286331	4	19	16	3	-1.0	3	13	7	3	-1.0	1	6	0.011685973474242323	19.32335103820999	210.5	36.63195326	47.34025771	43.97271882	1	226	true
TGFBR2	chr3	30634802	30635034	30634918	30634921	26	6	18.107271	12	14	20	3	-1.0	10	10	6	3	-1.0	2	4	0.016634842337884856	17.789813109425044	240.1666667	67.11606862	31.88991481	48.9639323	1	232	true
TGFBR2	chr3	30638796	30639087	30638846	30638855	24	4	13.656268	13	11	19	4	17.250023	9	10	5	0	-1.0	4	1	0.04826109753146892	13.164028057914948	249.0	74.07203701	65.53561373	118.6237048	1	291	true
TGFBR2	chr3	30655572	30655772	30655695	30655711	24	5	15.143494	8	16	19	5	19.128624	3	16	5	0	-1.0	5	0	0.037985675308078615	14.20380148318137	272.0	77.59188102	76.7899733	133.3499156	1	200	true
TGFBR2	chr3	30658524	30658930	30658626	30658630	27	7	18.777685	7	20	21	5	17.174667	5	16	6	2	-1.0	2	4	0.014504924210576116	18.384845360798327	254.4285714	106.8782128	75.72946838	140.979904	1	406	true
TGFBR2	chr3	30665037	30665253	30665154	30665169	23	9	29.416145	3	20	15	5	25.135832	3	12	8	4	37.316734	0	8	0.002783901868021784	25.553460775843813	235.3333333	69.19537557	71.39697317	36.5494338	1	216	true
TGFBR2	chr3	30665414	30665742	30665539	30665554	23	4	13.781432	11	12	15	3	-1.0	8	7	8	1	-1.0	3	5	0.04783893415219414	13.202185049598043	305.0	92.18459741	90.82951062	126.8936563	1	328	true
TGFBR2	chr3	30666651	30666883	30666742	30666757	23	9	28.536186	3	20	14	6	31.40542	3	11	9	3	-1.0	0	9	0.0029936355807194575	25.238010680260892	296.8888889	118.7291502	75.77286967	119.2361103	1	232	true
TGFBR2	chr3	30667239	30667430	30667372	30667413	24	10	33.290333	7	17	14	4	22.442648	6	8	10	6	48.377087	1	9	0.0019504779197246636	27.09858961730562	206.0	35.15679166	37.55529257	21.40508766	1	191	true
TGFBR2	chr3	30669472	30669720	30669544	30669550	28	7	20.18537	13	15	17	3	-1.0	9	8	11	4	29.743538	4	7	0.009682422028078173	20.14015991673327	237.1428571	56.41934825	47.27528298	67.97513551	1	248	true
TGFBR2	chr3	30680886	30681047	30681008	30681019	19	5	19.09643	3	16	11	2	-1.0	3	8	8	3	-1.0	0	8	0.01395629097621375	18.552299844771053	206.2	46.94358316	59.95164718	101.3952662	1	161	true
TGFBR2	chr3	30681318	30681620	30681444	30681494	19	16	66.8147	2	17	11	10	73.926315	1	10	8	6	56.911224	1	7	0.0	100.0	285.5	88.80390382	72.36409676	60.98712296	1	302	true
TGFBR2	chr3	30681659	30682106	30681767	30681787	18	5	19.624327	5	13	10	2	-1.0	3	7	8	3	-1.0	2	6	0.0112384403719354	19.492939543238343	391.4	157.2682422	69.85842827	178.3011497	1	447	true
TGFBR2	chr3	30681983	30682228	30682058	30682098	18	7	29.81992	9	9	10	5	37.33079	4	6	8	2	-1.0	5	3	0.0026591420560136986	25.752584612788368	318.7142857	148.3910535	170.7813974	52.94876229	1	245	true
TGFBR2	chr3	30688769	30689059	30689031	30689044	27	6	16.1107	9	18	15	3	-1.0	5	10	12	3	-1.0	4	8	0.03273245920848534	14.850213646720285	244.5	77.50290317	138.8660026	70.46039076	1	290	true
TGFBR2	chr3	30691426	30691616	30691523	30691534	28	13	33.54819	4	24	14	7	35.628	1	13	14	6	31.396955	3	11	0.0018756402628994273	27.268504531738756	325.0769231	172.9057843	130.8507174	190.1175075	1	190	true
TGFBR2	chr3	30691643	30691899	30691784	30691813	27	9	25.361635	6	21	14	7	38.666737	3	11	13	2	-1.0	3	10	0.004490670559951816	23.476888040428165	312.1111111	180.2147639	118.0413063	120.9043469	1	256	true
TGFBR2	chr3	30691988	30692239	30692122	30692145	26	7	20.50544	7	19	14	6	33.206005	4	10	12	1	-1.0	3	9	0.009414271920117524	20.26213261765446	295.1428571	205.5743406	204.0224077	48.33563213	1	251	true
TGFBR2	chr3	30693575	30693825	30693717	30693784	24	20	65.18883	2	22	14	12	69.47722	1	13	10	8	59.08509	1	9	0.0	100.0	274.95	86.89708069	79.91041036	39.950331	1	250	true
CDC25A	chr3	48158182	48158376	48158271	48158300	13	4	22.547453	4	9	4	0	-1.0	1	3	4	2	-1.0	1	3	0.005848490543184136	22.329562079955853	187.75	24.08837894	17.52141547	26.84989137	1	194	true
CDC25A	chr3	48187924	48188090	48187993	48188018	21	6	21.446527	11	10	7	2	-1.0	4	3	13	3	-1.0	7	6	0.00745558369124704	21.275183503378067	176.8333333	43.32858948	48.42313497	73.89564714	1	166	true
CDC25A	chr3	48188347	48188776	48188414	48188621	21	18	66.549545	0	21	7	6	72.034195	0	7	13	11	63.387985	0	13	0.0	100.0	464.7222222	124.9144675	55.62212025	136.2016479	1	429	true
USP19	chr3	49120674	49121088	49121003	49121076	18	12	49.51919	1	17	5	3	-1.0	1	4	13	9	50.290913	0	13	0.00004911052510351982	43.08825422245063	342.25	100.2552424	119.1511327	84.72397249	1	414	true
EIF4A2	chr3	186783148	186783359	186783289	186783311	45	34	59.059944	1	44	6	5	64.190125	0	6	28	22	60.637115	0	28	0.0	100.0	232.8235294	100.4645183	63.54961429	97.25247386	1	211	true
EIF4A2	chr3	186783471	186783694	186783610	186783618	45	20	31.600721	3	42	6	2	-1.0	0	6	28	8	20.439047	3	25	0.0023857576899187854	26.223736676543844	247.4	109.2001542	102.5718747	55.79662318	1	223	true
EIF4A2	chr3	186784047	186784272	186784142	186784149	46	15	25.59152	15	31	6	1	-1.0	2	4	29	12	32.476658	8	21	0.0044622067782991584	23.504503084149007	232.4666667	73.32400374	63.75981717	79.3200269	1	225	true
IL1RAP	chr3	190513526	190514138	190513901	190513980	36	30	68.436386	1	35	8	6	62.01791	1	7	23	19	68.13802	0	23	0.0	100.0	463.5	174.8208443	168.5435549	50.88779634	1	612	true
IL1RAP	chr3	190514522	190514748	190514650	190514657	38	9	17.886854	8	30	10	2	-1.0	3	7	24	7	21.631226	4	20	0.0184249771819114	17.345930413129327	254.2222222	141.7310638	98.05284856	76.14131599	1	226	true
IL1RAP	chr3	190514624	190514901	190514804	190514810	37	7	13.675334	10	27	10	2	-1.0	4	6	24	5	15.394691	6	18	0.04823651823265493	13.166240476116224	298.2857143	166.4449001	176.1211704	138.7404222	1	277	true
IL1RAP	chr3	190517409	190517675	190517557	190517569	39	10	18.90953	13	26	11	2	-1.0	5	6	27	8	22.315361	8	19	0.014261688916202294	18.458290408548148	302.2	113.5985133	102.1874095	120.9730916	1	266	true
IL1RAP	chr3	190519928	190520163	190520069	190520075	44	12	20.162493	10	34	9	1	-1.0	2	7	35	11	23.396927	8	27	0.009680437196371986	20.141050282614188	278.0	94.45633912	64.02035661	63.99763253	1	235	true
IL1RAP	chr3	190521638	190521816	190521669	190521676	46	12	18.196932	9	37	10	2	-1.0	4	6	36	10	19.281027	5	31	0.016494983104693623	17.82648124952956	285.5833333	179.5825758	123.4323517	194.5579878	1	178	true
IL1RAP	chr3	190522009	190522464	190522221	190522223	46	24	37.847813	10	36	10	4	29.45748	4	6	36	20	40.15069	6	30	0.0006854369274551078	31.6403250195171	466.9166667	203.3264492	119.4095073	175.1850368	1	455	true
IL1RAP	chr3	190522527	190522742	190522644	190522649	51	21	29.320162	17	34	12	7	41.803085	2	10	39	14	25.453625	15	24	0.00282707955009427	25.486619708946673	358.2380952	239.6276079	235.7386264	81.79419586	1	215	true
IL1RAP	chr3	190532621	190532874	190532748	190532751	47	13	20.132124	7	40	9	3	-1.0	0	9	36	9	18.381325	7	29	0.009665632798063041	20.14769707935414	290.1538462	160.0769847	144.8038904	112.6423885	1	253	true
IL1RAP	chr3	190533467	190533886	190533614	190533633	43	11	18.499222	12	31	8	1	-1.0	3	5	34	10	21.444077	9	25	0.016429752831646518	17.84368970019561	336.1818182	142.0329667	83.56412889	131.0711812	1	419	true
IL1RAP	chr3	190543672	190543890	190543787	190543801	47	13	20.253344	6	41	9	2	-1.0	1	8	38	11	21.084742	5	33	0.009616006357246543	20.17005258224428	238.8461538	96.45192771	82.73939625	51.00816928	1	218	true
IL1RAP	chr3	190545180	190545478	190545308	190545323	48	18	28.019035	15	33	10	4	30.293161	2	8	38	14	27.394264	13	25	0.003251835216771738	24.87871469922969	292.8333333	111.9975052	46.01466802	100.7775003	1	298	true
IL1RAP	chr3	190566418	190566784	190566634	190566647	54	30	43.27487	17	37	13	7	39.15734	4	9	41	23	44.556046	13	28	0.0000776324476157889	41.09956721072527	405.5666667	164.2293777	136.303334	90.78979131	1	366	true
IL1RAP	chr3	190585404	190585620	190585542	190585545	48	13	19.88013	18	30	8	3	-1.0	2	6	40	10	18.347775	16	24	0.011027785290435362	19.575116981417885	434.2307692	514.9861088	133.624138	433.3082784	1	216	true
IL1RAP	chr3	190585654	190585841	190585781	190585786	46	12	18.222893	13	33	8	2	-1.0	3	5	38	10	18.380281	10	28	0.01652219958447001	17.819321359618794	460.3333333	538.1103863	218.1352618	386.6559331	1	187	true
IL1RAP	chr3	190585916	190586161	190586018	190586025	46	24	39.20785	4	42	7	4	42.10373	1	6	39	20	38.662437	3	36	0.00038302940816413206	34.16767880566371	365.2916667	380.4892136	194.494812	214.9651092	1	245	true
IL1RAP	chr3	190595507	190595749	190595626	190595640	48	9	13.581782	14	34	6	1	-1.0	2	4	42	8	13.896862	12	30	0.04855006926210573	13.138101461858657	218.3333333	89.58375969	76.05553526	44.85934809	1	242	true
IL1RAP	chr3	190596433	190596657	190596554	190596562	47	13	20.718246	12	35	6	2	-1.0	1	5	41	11	20.130693	11	30	0.009321166610617777	20.305297291860494	234.5384615	79.11554355	74.02641594	36.82512381	1	224	true
IL1RAP	chr3	190597351	190597559	190597494	190597496	45	18	30.077135	15	30	8	7	66.7872	0	8	37	11	22.112799	15	22	0.0026682138750042475	25.737793617827002	245.6111111	126.9029916	125.6794475	74.94642967	1	208	true
NCAPG	chr4	17810622	17811094	17810774	17810972	17	16	73.08086	0	17	0	0	-1.0	0	0	0	0	-1.0	0	0	0.0	100.0	491.8125	148.2426923	130.6034552	92.1249152	1	472	true
NCAPG	chr4	17817124	17817374	17817240	17817248	28	6	17.178394	8	20	0	0	-1.0	0	0	0	0	-1.0	0	0	0.02213007055756457	16.550172014043238	287.0	94.18067742	29.45787953	76.50206969	1	250	true
PPARGC1A	chr4	23888958	23889176	23889108	23889137	19	4	16.583342	6	13	6	1	-1.0	1	5	5	1	-1.0	2	3	0.028056486801757676	15.519667117158388	185.25	28.18244134	75.54689493	57.5	1	218	true
PPARGC1A	chr4	23889824	23890110	23889976	23889979	17	6	26.046265	8	9	6	4	51.04529	2	4	5	1	-1.0	2	3	0.0043451866651320736	23.619915619321148	279.5	162.1909369	152.2227534	115.5416231	1	286	true
