gene_name	chrom	peak_start	peak_end	start	end	coverage	fire_coverage	score	nuc_coverage	msp_coverage	coverage_H1	fire_coverage_H1	score_H1	nuc_coverage_H1	msp_coverage_H1	coverage_H2	fire_coverage_H2	score_H2	nuc_coverage_H2	msp_coverage_H2	FDR	log_FDR	FIRE_size_mean	FIRE_size_ssd	FIRE_start_ssd	FIRE_end_ssd	local_max_count	peak_length	pass_coverage
SIRPA	chr20	1900339	1900651	1900487	1900516	17	7	31.15708	3	14	2	1	-1.0	1	1	9	5	39.45859	1	8	0.0017306665706568096	27.61786595020119	400.8571429	153.1180684	89.2705892	100.6443526	1	312	true
SIRPA	chr20	1906198	1906458	1906277	1906312	16	5	21.68089	4	12	1	0	-1.0	1	0	4	2	-1.0	1	3	0.005859019618598067	22.321750477793717	297.0	100.2471945	128.8072203	75.9361574	1	260	true
SIRPA	chr20	1917590	1917867	1917731	1917766	20	4	14.092211	9	11	4	1	-1.0	1	3	3	2	-1.0	0	3	0.03832803812625011	14.164834101416716	264.75	36.02198403	53.24471805	48.31407662	1	277	true
SIRPA	chr20	1919641	1919874	1919788	1919792	20	4	16.0466	9	11	5	2	-1.0	3	2	4	0	-1.0	3	1	0.029714072670602634	15.270378188408875	229.5	72.647551	3.5	70.13498889	1	233	true
SIRPA	chr20	1920226	1920530	1920332	1920333	20	7	25.82959	5	15	5	3	-1.0	1	4	4	2	-1.0	0	4	0.0031950078124191594	24.95528075569311	295.7142857	82.9210755	88.62816923	90.43861375	1	304	true
SIRPA	chr20	1920861	1921238	1921051	1921055	20	4	14.165106	9	11	5	1	-1.0	4	1	4	0	-1.0	2	2	0.03815867874941892	14.184066712260826	405.0	203.3469941	119.7024088	134.0323344	1	377	true
SIRPA	chr20	1933382	1933810	1933626	1933632	22	8	24.660316	11	11	13	3	-1.0	8	5	9	5	37.179844	3	6	0.00347205958195369	24.594128307617655	448.125	219.0873521	170.7770058	117.3126927	1	428	true
NKX2-2	chr20	21513322	21513527	21513422	21513431	22	5	17.450562	10	12	10	2	-1.0	5	5	12	3	-1.0	5	7	0.016452854521718362	17.837587423655492	284.6	165.6345375	185.5780159	57.26953815	1	205	true
NKX2-2	chr20	21513980	21514277	21514178	21514197	17	4	17.426233	5	12	9	1	-1.0	5	4	8	3	-1.0	0	8	0.01650330724781175	17.824290148438664	263.5	130.2523192	121.0795193	90.58099506	1	297	true
PYGB	chr20	25247878	25248179	25247946	25247978	22	20	70.3121	0	22	7	6	65.43795	0	7	15	14	72.520035	0	15	0.0	100.0	302.15	176.9660315	113.7173203	159.1437285	1	301	true
PYGB	chr20	25248559	25248808	25248637	25248643	23	5	15.871874	3	20	7	1	-1.0	1	6	16	4	18.776455	2	14	0.031023268147586366	15.083124533405943	384.4	250.0265986	303.6252625	145.226375	1	249	true
PYGB	chr20	25248781	25249027	25248865	25248889	22	5	16.441172	9	13	7	3	-1.0	2	5	15	2	-1.0	7	8	0.024504233919793277	16.10758870364456	315.6	111.4284524	145.9184704	107.1456952	1	246	true
PYGB	chr20	25294526	25294761	25294591	25294630	18	8	31.18784	1	17	10	4	27.29397	1	9	8	4	35.930176	0	8	0.0017306665706568096	27.61786595020119	253.375	71.37814291	53.78644944	49.69622003	1	235	true
MYBL2	chr20	43666724	43667096	43666803	43666833	26	11	30.003214	1	25	11	5	32.148106	0	11	15	6	28.363623	1	14	0.0018486021808602105	27.331565389468263	359.3636364	180.6019229	138.1260294	151.7881897	1	372	true
MYBL2	chr20	43666938	43667167	43667018	43667096	26	21	62.184692	0	26	11	9	62.622448	0	11	15	12	61.797	0	15	0.0	100.0	319.0952381	164.8975151	130.3694384	125.8869864	1	229	true
MYBL2	chr20	43667328	43667721	43667442	43667444	27	6	17.118618	10	17	11	3	-1.0	4	7	16	3	-1.0	6	10	0.01966216649721265	17.063686306572055	325.5	237.5767244	174.6479316	133.9611884	1	393	true
UBE2C	chr20	45812206	45812701	45812440	45812603	27	26	69.638954	0	27	13	13	70.31223	0	13	13	13	74.245605	0	13	0.0	100.0	531.5384615	145.1383425	88.33841398	99.21734495	1	495	true
UBE2C	chr20	45812817	45813064	45812966	45812986	28	10	26.151361	10	18	14	3	-1.0	5	9	13	7	40.07991	5	8	0.003102296124708997	25.08316749659432	400.0	282.7696353	302.0883609	125.859004	1	247	true
NFATC2	chr20	51386856	51387212	51387055	51387069	21	5	16.797615	10	11	11	4	24.970709	4	7	10	1	-1.0	6	4	0.024064220068979576	16.186282094168078	534.2	254.9660762	84.60791925	328.6498136	1	356	true
NFATC2	chr20	51387213	51387730	51387297	51387300	22	5	15.139123	8	14	12	3	-1.0	5	7	10	2	-1.0	3	7	0.03321494871824685	14.786664137447742	598.8	201.1521812	165.1266181	66.03635362	1	517	true
NFATC2	chr20	51387431	51387730	51387571	51387585	22	15	49.088585	4	18	12	10	61.540142	1	11	10	5	34.04671	3	7	8.091774293790398e-6	50.91956239634357	378.8666667	204.2473524	177.3894827	74.47882409	1	299	true
NFATC2	chr20	51393682	51393877	51393762	51393769	20	4	13.922832	10	10	13	2	-1.0	7	6	7	2	-1.0	3	4	0.0395249684027142	14.031284685818976	196.0	36.74234614	19.6468827	40.93897898	1	195	true
NFATC2	chr20	51411972	51412340	51412040	51412067	25	6	15.900413	13	12	13	2	-1.0	8	5	12	4	21.907084	5	7	0.02988245013141954	15.24583796584513	234.5	75.9229873	56.22692119	110.842982	1	368	true
NFATC2	chr20	51492322	51492588	51492443	51492451	15	4	20.31872	5	10	7	1	-1.0	3	4	8	3	-1.0	2	6	0.007562884497236514	21.21312532235899	279.75	37.77455052	128.7555824	101.0226872	1	266	true
NFATC2	chr20	51498122	51498361	51498218	51498258	11	5	31.56382	2	9	5	3	-1.0	1	4	6	2	-1.0	1	5	0.0017336323050402434	27.61043008835218	536.4	396.8580351	273.0562213	425.6022791	1	239	true
NFATC2	chr20	51507284	51507570	51507406	51507419	19	6	22.935715	6	13	11	3	-1.0	4	7	8	3	-1.0	2	6	0.004317525514947212	23.647650872363492	320.1666667	114.3528166	112.7776574	108.7316268	1	286	true
NFATC2	chr20	51510880	51511203	51511056	51511080	16	4	17.950092	6	10	9	2	-1.0	2	7	7	2	-1.0	4	3	0.013943885905091874	18.55616179468899	278.25	76.33860972	83.76305868	54.95452666	1	323	true
NFATC2	chr20	51525517	51525776	51525594	51525601	20	4	13.516014	5	15	10	1	-1.0	4	6	10	3	-1.0	1	9	0.04319560884813686	13.645604001747422	323.75	182.3245732	121.2435565	218.2084248	1	259	true
NFATC2	chr20	51525894	51526194	51526014	51526027	20	5	17.41962	5	15	10	1	-1.0	4	6	10	4	28.202444	1	9	0.016498303520987502	17.82560710898377	351.4	143.8481839	183.2681096	71.20182582	1	300	true
NFATC2	chr20	51529122	51529349	51529240	51529279	20	10	36.18861	3	17	10	5	35.435913	2	8	10	5	36.841316	1	9	0.0007157245172754961	31.452541056935782	237.1	53.12134955	57.58288712	33.72173714	1	227	true
NFATC2	chr20	51529458	51529658	51529575	51529588	21	4	13.358394	6	15	10	2	-1.0	1	9	11	2	-1.0	5	6	0.047626290442280166	13.22153243875507	188.0	19.52775802	52.5642464	48.6655251	1	200	true
NFATC2	chr20	51529869	51530078	51529935	51529954	20	4	15.168968	5	15	10	2	-1.0	1	9	10	2	-1.0	4	6	0.03319778993530994	14.788908274660743	240.0	88.72053501	10.09950494	95.06839643	1	209	true
NFATC2	chr20	51541154	51541458	51541232	51541305	18	12	51.123337	0	18	11	9	61.755383	0	11	7	3	-1.0	0	7	0.0	100.0	338.6666667	102.4316476	44.05746936	94.04238245	1	304	true
NFATC2	chr20	51554669	51554962	51554851	51554854	25	8	24.709206	2	23	13	2	-1.0	2	11	12	6	39.110928	0	12	0.00347205958195369	24.594128307617655	291.625	74.10405329	43.28786534	62.60020539	1	293	true
NFATC2	chr20	51560588	51560820	51560688	51560707	19	4	15.4829645	9	10	9	2	-1.0	4	5	10	2	-1.0	5	5	0.03128767021252179	15.046267747098767	263.75	84.63401601	112.5088885	77.6423424	1	232	true
NFATC2	chr20	51562050	51562258	51562103	51562109	18	6	23.236612	5	13	10	4	28.537176	4	6	8	2	-1.0	1	7	0.0042130659746047105	23.754017399753526	219.0	107.2399179	91.16943932	64.27648611	1	208	true
NFATC2	chr20	51562445	51562707	51562590	51562631	17	6	24.370586	1	16	9	2	-1.0	1	8	8	4	33.53133	0	8	0.0035241834528414954	24.529414922909147	316.5	85.32936189	92.49810809	125.755318	1	262	true
NFATC2	chr20	51562742	51563032	51562808	51562847	18	14	57.77818	1	17	9	8	68.226746	0	9	9	6	47.21848	1	8	0.0	100.0	338.0	137.7087227	84.48801853	156.3332064	1	290	true
AURKA	chr20	56392080	56392751	56392226	56392345	32	30	67.5889	0	32	16	16	70.967674	0	16	15	13	63.219334	0	15	0.0	100.0	602.6666667	298.7280315	144.8808508	240.1277462	1	671	true
ERG	chr21	38380494	38380706	38380550	38380551	20	15	58.346516	3	17	5	3	-1.0	1	4	14	11	60.328564	2	12	0.0	100.0	228.0666667	42.32605862	62.38894896	51.66070626	1	212	true
ERG	chr21	38381915	38382133	38382049	38382069	21	5	16.77864	9	12	6	3	-1.0	2	4	14	2	-1.0	6	8	0.024025539512124706	16.19326851130473	224.8	73.38392194	58.2640541	29.08607914	1	218	true
ERG	chr21	38389455	38389765	38389508	38389537	21	5	17.30685	11	10	7	3	-1.0	4	3	13	1	-1.0	7	6	0.019367247143332673	17.129321054256344	348.8	71.15967959	57.82992305	69.91280283	1	310	true
ERG	chr21	38392624	38392891	38392726	38392752	25	5	14.743645	14	11	9	1	-1.0	6	3	15	4	19.731749	8	7	0.03562263767535147	14.48273926382071	280.6	105.7889408	62.15303693	120.6412036	1	267	true
ERG	chr21	38440688	38440952	38440779	38440784	22	5	16.366196	11	11	12	1	-1.0	8	4	10	4	28.97293	3	7	0.02454999744283039	16.099485487778644	305.4	132.7358279	42.99651149	113.3459307	1	264	true
ERG	chr21	38460527	38460765	38460595	38460608	27	5	14.329952	9	18	16	4	19.483511	5	11	11	1	-1.0	4	7	0.03651996941131202	14.37469594897431	206.2	39.49303736	60.84652825	67.74068202	1	238	true
ERG	chr21	38503844	38504098	38503970	38503988	24	9	28.940485	6	18	10	5	38.729992	2	8	14	4	21.876554	4	10	0.002055520520827273	26.87078183180609	327.4444444	164.7127129	122.5667619	147.3966681	1	254	true
ERG	chr21	38505734	38505980	38505834	38505930	24	18	54.062298	1	23	10	7	50.09688	1	9	14	11	56.823303	0	14	0.0	100.0	286.8333333	90.6111602	79.47195008	29.65316943	1	246	true
ERG	chr21	38531719	38531902	38531808	38531825	27	10	27.489307	7	20	12	5	32.6891	4	8	15	5	23.26281	3	12	0.002360910747751181	26.26920430749239	191.6	37.82767946	39.50372697	35.80518274	1	183	true
ERG	chr21	38534007	38534213	38534048	38534055	26	11	32.396614	8	18	9	5	42.891365	3	6	17	6	26.781754	5	12	0.001773041276499094	27.512811538818088	219.6363636	51.15911009	82.99496151	62.45216351	1	206	true
ERG	chr21	38544202	38545050	38544736	38544737	20	6	22.318073	6	14	5	1	-1.0	2	3	15	5	24.552626	4	11	0.004794035287908147	23.192987735382047	394.5	149.4105083	156.3952258	103.6367052	1	848	true
ERG	chr21	38554123	38554358	38554219	38554247	24	11	34.522198	4	20	8	5	49.20042	1	7	16	6	27.120588	3	13	0.0010094012127713464	29.95936177807616	270.2727273	143.7115798	63.05408933	107.253311	1	235	true
ERG	chr21	38566860	38567257	38567029	38567042	25	5	14.47783	12	13	11	1	-1.0	6	5	14	4	19.7548	6	8	0.0362239540981408	14.410041451518474	401.2	152.1141019	93.39593139	83.22139148	1	397	true
ERG	chr21	38567679	38567984	38567814	38567815	27	13	37.560234	4	23	11	5	35.164726	2	9	16	8	39.144646	2	14	0.00043017262269949195	33.66357232695374	322.1538462	162.8336811	107.7329914	126.0480169	1	305	true
ERG	chr21	38577794	38578242	38577974	38577975	18	5	19.02982	5	13	9	4	30.685417	2	7	9	1	-1.0	3	6	0.011719761663623283	19.310812201631265	321.0	120.6337432	121.8347241	127.3644377	1	448	true
ERG	chr21	38587718	38588002	38587870	38587932	16	4	18.289307	8	8	8	2	-1.0	3	5	8	2	-1.0	5	3	0.013782099789753139	18.606846098862672	262.5	87.97537534	72.43847965	54.75095129	1	284	true
ERG	chr21	38619936	38620187	38620089	38620092	39	12	23.84401	15	24	15	7	36.04042	6	9	23	4	13.614678	9	14	0.003805893749369707	24.195433402493506	237.4166667	72.54523145	51.31623584	72.91942419	1	251	true
ERG	chr21	38628399	38628811	38628541	38628547	31	9	20.348322	10	21	12	4	24.110903	3	9	19	5	17.91932	7	12	0.007562884497236514	21.21312532235899	358.8888889	131.3758391	85.25957098	112.134344	1	412	true
ERG	chr21	38631228	38631592	38631437	38631440	29	16	41.965755	10	19	13	6	35.03908	5	8	16	10	47.531193	5	11	0.00009175925924430112	40.37350101072471	379.25	136.1726845	84.88649284	98.60890764	1	364	true
ERG	chr21	38631704	38632021	38631776	38631779	29	10	25.753727	10	19	13	4	22.324406	4	9	16	6	28.47755	6	10	0.0032473520586018922	24.884706251960772	360.4	165.2279234	243.2047377	122.1356714	1	317	true
ERG	chr21	38639678	38640056	38639771	38639788	19	4	16.536688	8	11	4	0	-1.0	2	2	15	4	20.946472	6	9	0.024297958113850535	16.144302209344758	234.0	77.50268813	35.86432768	88.319024	1	378	true
ERG	chr21	38642966	38643188	38643068	38643073	19	4	15.932166	7	12	6	3	-1.0	1	5	13	1	-1.0	6	7	0.02981634384020136	15.255456119686961	282.5	90.26811914	153.3112303	120.8166655	1	222	true
ERG	chr21	38647981	38648238	38648104	38648113	20	8	29.247293	6	14	12	2	-1.0	4	8	8	6	54.827053	2	6	0.0019513809077133077	27.09657948457126	282.5	108.8248921	87.80406352	78.87591974	1	257	true
ERG	chr21	38648350	38648913	38648487	38648496	20	8	29.222895	7	13	12	5	29.553278	4	8	8	3	-1.0	3	5	0.0019513809077133077	27.09657948457126	387.375	144.0624245	118.2200581	145.0514687	1	563	true
ERG	chr21	38650987	38651396	38651197	38651241	20	13	47.236107	3	17	12	7	42.02635	1	11	8	6	54.925762	2	6	8.091774293790398e-6	50.91956239634357	401.6923077	102.0346221	83.74082422	97.63406299	1	409	true
ERG	chr21	38651767	38652097	38651923	38651931	21	4	13.660473	9	12	13	3	-1.0	6	7	8	1	-1.0	3	5	0.042451921384715034	13.721026486969324	329.75	120.7818281	75.19751769	94.55642055	1	330	true
ERG	chr21	38660617	38660808	38660664	38660689	16	9	44.145775	5	11	7	4	46.325623	2	5	9	5	42.339226	3	6	0.00003696886620493828	44.32163868563748	264.4444444	97.42318912	107.4896636	94.85647052	1	191	true
ERG	chr21	38661418	38661660	38661496	38661570	17	9	38.185146	3	14	7	5	52.190468	0	7	10	4	28.281414	3	7	0.000306884885029704	35.13024501303751	282.8888889	136.2538481	77.15730685	103.2094688	1	242	true
ERG	chr21	38661576	38661926	38661788	38661802	16	4	17.445303	2	14	7	1	-1.0	1	6	9	3	-1.0	1	8	0.016480614127493232	17.830266089488482	356.25	166.3978666	209.0932806	65.3114334	1	350	true
EWSR1	chr22	29267877	29268067	29267979	29268009	30	23	57.034054	1	29	13	11	61.81783	0	13	17	12	53.31705	1	16	0.0	100.0	247.1304348	105.3230115	88.96928457	64.96344366	1	190	true
EWSR1	chr22	29268171	29268371	29268198	29268309	29	24	61.47452	0	29	13	10	56.685425	0	13	16	14	65.303154	0	16	0.0	100.0	266.3333333	120.8720728	53.83119079	117.1847297	1	200	true
EWSR1	chr22	29276149	29276438	29276305	29276327	32	14	33.080467	11	21	14	2	-1.0	6	8	18	12	49.949078	5	13	0.0015174362560627125	28.1888954356188	333.7142857	113.6536091	84.89618741	71.12039012	1	289	true
EWSR1	chr22	29285318	29285647	29285432	29285452	25	5	14.994715	12	13	9	2	-1.0	3	6	16	3	-1.0	9	7	0.03355606156071462	14.742290175340834	314.6	133.3746603	101.5642654	71.06124119	1	329	true
ATF4	chr22	39519930	39520338	39520118	39520222	21	18	65.3677	1	20	8	7	65.6031	0	8	10	8	59.97389	1	9	0.0	100.0	452.6666667	198.5802549	112.3996284	119.5295927	1	408	true
ATF4	chr22	39520437	39520630	39520523	39520563	21	11	36.60577	4	17	8	3	-1.0	2	6	10	6	41.308197	2	8	0.0005989850715311342	32.225840013710275	365.0	299.7005172	286.8302634	62.14981899	1	193	true
ATF4	chr22	39520906	39521170	39521129	39521150	21	4	14.28724	16	5	8	0	-1.0	7	1	10	3	-1.0	7	3	0.03787320883320866	14.216678974268827	229.25	81.55723961	121.8971561	73.31439149	1	264	true
RBX1	chr22	40950984	40951460	40951285	40951344	27	26	73.938225	0	27	14	14	78.303474	0	14	13	12	69.16026	0	13	0.0	100.0	651.2692308	393.5012638	194.6999625	315.4131162	1	476	true
RBX1	chr22	40951540	40952026	40951682	40951774	26	24	68.53549	1	25	13	12	67.9546	1	12	13	12	69.039444	0	13	0.0	100.0	634.125	397.7180903	280.0054833	206.6381525	1	486	true
RBX1	chr22	40952326	40952569	40952428	40952436	28	10	25.250364	8	20	14	5	24.593174	4	10	14	5	25.836124	4	10	0.003332978955911724	24.771674284217582	417.6	530.2901093	522.589078	47.81921975	1	243	true
RBX1	chr22	40965976	40966240	40966123	40966131	23	5	17.365328	12	11	13	3	-1.0	6	7	10	2	-1.0	6	4	0.01648989320514556	17.827821570035205	252.4	39.73411632	33.60505914	30.9354166	1	264	true
RBX1	chr22	40966863	40967050	40966968	40966973	25	8	23.458624	11	14	14	4	20.288008	6	8	11	4	27.40304	5	6	0.0040567468411136735	23.918220933402505	216.625	78.88135304	117.0560763	53.80653173	1	187	true
TGFBR2	chr3	30606150	30606506	30606258	30606259	28	10	26.360897	7	21	12	3	-1.0	5	7	16	7	31.949131	2	14	0.002962995191622415	25.282690532967113	430.5	315.2604743	95.47169447	270.9821847	1	356	true
TGFBR2	chr3	30606401	30606678	30606594	30606603	29	15	41.465508	4	25	13	7	44.03442	1	12	16	8	39.315765	3	13	0.00008892111435753638	40.50995103369623	459.7333333	379.2922858	168.4671227	317.1026122	1	277	true
TGFBR2	chr3	30606709	30606922	30606792	30606793	29	12	29.976276	10	19	13	8	43.782036	2	11	16	4	18.696598	8	8	0.0018486021808602105	27.331565389468263	478.3333333	437.571466	302.5903697	293.4715282	1	213	true
TGFBR2	chr3	30607036	30607262	30607172	30607181	31	13	31.948912	7	24	14	5	25.155087	3	11	17	8	37.485004	4	13	0.0017583620887968714	27.54891688435037	381.6153846	350.3497154	214.0944556	201.5129633	1	226	true
TGFBR2	chr3	30607166	30607451	30607336	30607340	31	9	22.833244	6	25	14	4	20.279562	4	10	17	5	24.877453	2	15	0.004409405258251835	23.556199843366787	426.8888889	407.4559622	278.4428926	160.1705688	1	285	true
TGFBR2	chr3	30607356	30607661	30607546	30607547	30	8	18.759968	8	22	14	5	25.007257	4	10	16	3	-1.0	4	12	0.011984493881798718	19.213803019710227	437.625	427.9095156	358.8301429	119.6828398	1	305	true
TGFBR2	chr3	30631849	30632140	30632063	30632074	35	7	14.33566	17	18	11	4	25.424965	5	6	24	3	-1.0	12	12	0.0365249751068341	14.374100713818457	291.4285714	94.97167498	159.1840803	112.1958322	1	291	true
TGFBR2	chr3	30632171	30632389	30632217	30632225	33	12	26.331524	11	22	11	5	32.37248	4	7	22	7	23.265589	7	15	0.003094976114496546	25.09342698302143	217.0	49.81237524	57.57439193	66.57799027	1	218	true
TGFBR2	chr3	30634778	30635065	30634956	30634989	28	19	51.28393	4	24	9	4	34.47089	2	7	19	15	59.19537	2	17	0.0	100.0	314.2105263	137.8354812	95.58536187	66.56439524	1	287	true
TGFBR2	chr3	30644577	30644855	30644713	30644736	30	17	42.180553	6	24	15	8	39.77667	3	12	15	9	44.51778	3	12	0.00009175925924430112	40.37350101072471	318.4117647	85.9258829	69.65012352	94.64900329	1	278	true
TGFBR2	chr3	30644713	30645050	30644997	30645004	29	7	17.347853	12	17	14	3	-1.0	3	11	15	4	19.875694	9	6	0.01651109640280362	17.82224086889981	319.1428571	118.5782844	169.81138	67.59790078	1	337	true
TGFBR2	chr3	30655062	30655396	30655183	30655192	28	8	20.164648	12	16	15	4	19.288723	8	7	13	4	21.098412	4	9	0.007695843667918054	21.137437630661537	497.25	424.089529	210.0757941	245.0162895	1	334	true
TGFBR2	chr3	30655339	30655736	30655386	30655388	29	17	44.328827	7	22	16	9	42.536232	4	12	13	8	46.458187	3	10	0.00003696886620493828	44.32163868563748	460.3529412	276.5020211	233.1068614	143.7383755	1	397	true
TGFBR2	chr3	30658009	30658237	30658076	30658095	36	16	33.898697	9	27	20	11	43.269615	5	15	16	5	22.122543	4	12	0.0011804738051545212	29.279436455213535	273.75	138.4160395	102.0156851	58.99435001	1	228	true
TGFBR2	chr3	30658625	30658962	30658848	30658853	36	20	42.079582	6	30	19	9	36.818325	5	14	17	11	47.90098	1	16	0.00009175925924430112	40.37350101072471	352.55	138.9276506	138.7565456	94.14315807	1	337	true
TGFBR2	chr3	30659239	30659472	30659430	30659431	37	9	18.120071	21	16	18	5	21.095186	10	8	19	4	15.248911	11	8	0.013876128897054427	18.577316745968076	316.0	209.1990679	61.5320603	211.9585913	1	233	true
TGFBR2	chr3	30659517	30659768	30659571	30659572	36	9	17.52737	10	26	17	4	16.442549	3	14	19	5	18.44537	7	12	0.016313315711764493	17.87457758826547	381.5555556	187.8497479	135.4326401	157.623849	1	251	true
TGFBR2	chr3	30664978	30665329	30665138	30665145	34	14	30.568937	4	30	16	6	28.838314	1	15	17	7	29.344643	3	14	0.0017703280865715273	27.519462404270985	339.2857143	138.7379536	86.10742715	110.5877654	1	351	true
TGFBR2	chr3	30666696	30666889	30666776	30666779	33	6	14.234231	9	24	14	1	-1.0	3	11	18	5	21.919838	6	12	0.038082236117885346	14.192775585767873	206.0	38.0	33.77967831	21.02062479	1	193	true
TGFBR2	chr3	30667280	30667490	30667417	30667420	32	8	17.617453	14	18	12	3	-1.0	3	9	20	5	17.472591	11	9	0.01626134773237985	17.88843463140489	245.125	165.6920013	118.5012809	91.44045682	1	210	true
TGFBR2	chr3	30681698	30682167	30681754	30681778	29	6	15.259087	12	17	14	2	-1.0	6	8	15	4	20.351254	6	9	0.03317861645256329	14.791417280025897	493.5	284.0962865	199.7555172	177.1794759	1	469	true
TGFBR2	chr3	30682752	30682992	30682851	30682861	31	6	13.832311	16	15	15	4	19.347818	6	9	16	2	-1.0	10	6	0.04190253811924166	13.777596701650552	286.3333333	175.073318	116.1114407	91.11750655	1	240	true
TGFBR2	chr3	30689220	30689504	30689366	30689370	30	8	18.877554	8	22	12	3	-1.0	2	10	18	5	20.296295	6	12	0.011736459634678658	19.304628905676548	375.25	295.3954976	131.1062819	225.1899198	1	284	true
TGFBR2	chr3	30689615	30689871	30689768	30689777	28	10	25.153545	7	21	12	7	41.612244	1	11	16	3	-1.0	6	10	0.0033177975260303447	24.791501210274003	392.8	244.0363361	273.2665772	76.16677608	1	256	true
TGFBR2	chr3	30693585	30693825	30693714	30693747	30	24	61.376972	3	27	15	11	56.88867	2	13	15	13	65.79862	1	14	0.0	100.0	251.625	68.20991417	66.02720948	11.54292556	1	240	true
CDC25A	chr3	48158206	48158383	48158267	48158270	22	5	15.838586	9	13	8	3	-1.0	4	4	13	2	-1.0	5	8	0.031011259951153808	15.084805885283112	232.4	106.2534705	84.91642951	52.54712171	1	177	true
CDC25A	chr3	48187375	48187590	48187560	48187562	18	7	30.981428	4	14	5	3	-1.0	1	4	13	4	23.011198	3	10	0.0017432398728718505	27.5864284909373	305.0	161.9053221	76.43951858	203.3756787	1	215	true
CDC25A	chr3	48187801	48188090	48187965	48187966	18	9	36.330826	7	11	5	1	-1.0	3	2	13	8	44.894455	4	9	0.0005989850715311342	32.225840013710275	291.8888889	171.7777957	137.6118737	178.6085104	1	289	true
CDC25A	chr3	48188144	48188378	48188239	48188247	17	5	23.136978	1	16	5	2	-1.0	1	4	12	3	-1.0	0	12	0.004221272560841877	23.74556605237681	354.8	214.6059179	99.4243431	211.6430958	1	234	true
CDC25A	chr3	48188385	48188775	48188474	48188531	17	17	78.25096	0	17	5	5	78.2631	0	5	12	12	78.16257	0	12	0.0	100.0	410.1176471	143.1724844	114.3059941	148.0855029	1	390	true
